env_steps,epoch,sac/log_pi,sac/policy_loss,sac/qf1_loss,sac/qf2_loss,sac/alpha_loss,sac/alpha,sac/average_qf1,sac/average_qf2,sac/average_target_q,sac/total_steps,average_return,average_traj_length,rollout_time,train_time,eval_time,epoch_time
590000,589,2.608692169189453,-309.95599365234375,32.35082244873047,26.058517456054688,-1.3149693012237549,0.03471970558166504,309.5344543457031,310.0092468261719,309.980712890625,590000,1446.2783,389.8,1.3923099040985107,11.556538581848145,2.5572152137756348,15.50606369972229
591000,590,2.9405150413513184,-306.2476806640625,2.5221590995788574,2.1826119422912598,-0.20047226548194885,0.03438480570912361,306.0479431152344,306.39971923828125,306.6199035644531,591000,1.3745577335357666,11.259170770645142,6.4373016357421875e-06,12.633734941482544
592000,591,3.05914306640625,-301.0815734863281,2.609415054321289,2.260798692703247,0.20007692277431488,0.03394763916730881,300.9221496582031,300.7960510253906,300.95159912109375,592000,1.3773159980773926,11.484225273132324,6.4373016357421875e-06,12.861547708511353
593000,592,3.213380813598633,-297.6436767578125,5.326323509216309,7.208272933959961,0.7193825244903564,0.03434314206242561,297.8702697753906,297.609130859375,297.5618896484375,593000,1.3898816108703613,13.493031740188599,6.198883056640625e-06,14.882919549942017
594000,593,3.218834638595581,-301.3900146484375,2.5580596923828125,3.116875171661377,0.7364134192466736,0.03455657511949539,301.45574951171875,301.447998046875,301.581787109375,594000,1.3930885791778564,11.163342714309692,6.4373016357421875e-06,12.556437730789185
595000,594,3.2909274101257324,-292.7864074707031,2.022264003753662,1.9885227680206299,0.9870778322219849,0.03361222520470619,292.3448181152344,292.5941467285156,292.4923095703125,595000,1.3623530864715576,11.176430702209473,6.4373016357421875e-06,12.538790225982666
596000,595,2.5521247386932373,-308.5720520019531,1.9327571392059326,2.014669895172119,-1.5159075260162354,0.03388900309801102,308.69012451171875,308.58599853515625,308.6704406738281,596000,1.3906733989715576,11.218007326126099,7.62939453125e-06,12.608688354492188
597000,596,3.035297155380249,-306.92864990234375,2.7910218238830566,2.9633123874664307,0.11953747272491455,0.03382381796836853,307.221923828125,306.68780517578125,306.51654052734375,597000,1.361933708190918,11.369115114212036,6.9141387939453125e-06,12.731055736541748
598000,597,3.081395387649536,-298.906982421875,4.000176429748535,3.3881900310516357,0.2794237732887268,0.032292455434799194,298.69012451171875,299.27484130859375,298.72052001953125,598000,1.3931481838226318,11.339432716369629,6.4373016357421875e-06,12.732587337493896
599000,598,3.0386462211608887,-304.75982666015625,42.4350700378418,66.94774627685547,0.13038334250450134,0.03425969183444977,304.45623779296875,304.526611328125,305.21728515625,599000,1.388700246810913,11.400842905044556,6.4373016357421875e-06,12.789549589157104
600000,599,2.7144179344177246,-301.7513427734375,15.354016304016113,16.434139251708984,-0.960965633392334,0.03456423059105873,301.79742431640625,301.70147705078125,301.4315185546875,600000,3135.92,894.0,1.358283519744873,11.125981330871582,5.812867164611816,18.29713201522827
601000,600,3.1849145889282227,-302.246337890625,2.985098123550415,3.824740409851074,0.6301240921020508,0.03311891481280327,301.9307861328125,302.330810546875,301.8590393066406,601000,1.361321210861206,11.222460985183716,8.821487426757812e-06,12.583791017532349
602000,601,2.9591116905212402,-307.8086853027344,2.8649344444274902,2.8382091522216797,-0.1377790868282318,0.03440141677856445,308.0359802246094,307.8824157714844,307.93035888671875,602000,1.394897699356079,12.011001825332642,7.3909759521484375e-06,13.405906915664673
603000,602,2.7915501594543457,-306.29241943359375,1.8166322708129883,1.9630929231643677,-0.703498125076294,0.034221429377794266,306.4895324707031,306.4742431640625,306.47528076171875,603000,1.6803064346313477,11.737680435180664,6.67572021484375e-06,13.417993545532227
604000,603,3.0683693885803223,-297.88482666015625,3.9147143363952637,3.0652244091033936,0.2313280701637268,0.033928439021110535,297.799072265625,298.1663818359375,297.605224609375,604000,1.541327714920044,12.077970027923584,6.4373016357421875e-06,13.619304180145264
605000,604,2.7673935890197754,-304.35443115234375,2.118682861328125,1.9481399059295654,-0.7882712483406067,0.03374696895480156,304.442138671875,304.39703369140625,304.34173583984375,605000,1.3889498710632324,13.35222864151001,8.106231689453125e-06,14.741186618804932
606000,605,2.6252312660217285,-304.63983154296875,2.2361598014831543,2.4149556159973145,-1.272583246231079,0.03351875767111778,304.52471923828125,304.7929382324219,304.49774169921875,606000,1.6813640594482422,14.530385494232178,9.298324584960938e-06,16.211758852005005
607000,606,3.1210155487060547,-305.39959716796875,2.2600886821746826,3.004042625427246,0.4100615680217743,0.033759184181690216,305.3703918457031,305.30352783203125,305.17864990234375,607000,1.3900110721588135,11.227435827255249,6.198883056640625e-06,12.61745309829712
608000,607,3.232603073120117,-304.2099304199219,3.3879685401916504,3.0182552337646484,0.7946681976318359,0.03282993659377098,304.32012939453125,304.001220703125,304.1230163574219,608000,1.392794132232666,11.408076524734497,6.4373016357421875e-06,12.800877094268799
609000,608,2.810518264770508,-306.2659912109375,3.372288942337036,2.6956441402435303,-0.6404228210449219,0.03405209258198738,305.8720397949219,306.5997314453125,306.23870849609375,609000,1.3644063472747803,11.274486064910889,6.4373016357421875e-06,12.638898849487305
610000,609,2.896702289581299,-303.4889831542969,2.1675190925598145,2.8285293579101562,-0.34813329577445984,0.03438309207558632,303.53448486328125,303.4134216308594,303.7466735839844,610000,3443.577,1000.0,1.3772776126861572,12.349885702133179,8.062143087387085,21.78930640220642
611000,610,2.903104305267334,-298.22503662109375,2.070021629333496,2.2543187141418457,-0.3297032117843628,0.03328487649559975,298.0921936035156,298.07611083984375,298.17181396484375,611000,1.675584316253662,12.393410205841064,6.4373016357421875e-06,14.069000959396362
612000,611,2.7978787422180176,-301.4288330078125,1.8101637363433838,2.5910372734069824,-0.6868453621864319,0.03343387320637703,301.4278259277344,301.43646240234375,301.2870178222656,612000,1.359485387802124,11.124818801879883,6.67572021484375e-06,12.484310865402222
613000,612,3.0717108249664307,-300.6527099609375,3.0859546661376953,2.63588285446167,0.24379220604896545,0.03338491916656494,300.5655517578125,300.6685791015625,300.5308837890625,613000,1.3966858386993408,11.868196487426758,6.4373016357421875e-06,13.264888763427734
614000,613,2.6766109466552734,-302.7442626953125,1.4142842292785645,1.7779343128204346,-1.1047070026397705,0.03284250944852829,302.58514404296875,302.9927978515625,302.5233154296875,614000,1.388249158859253,11.080873966217041,6.67572021484375e-06,12.469129800796509
615000,614,3.0008108615875244,-307.54296875,4.51801061630249,4.280898571014404,0.0027500540018081665,0.0336858294904232,307.6428527832031,307.5111999511719,307.5498962402344,615000,1.3675706386566162,11.128814220428467,6.4373016357421875e-06,12.496391296386719
616000,615,3.1803691387176514,-304.4122619628906,2.6060831546783447,2.577740430831909,0.6068354845046997,0.03458243981003761,304.50140380859375,304.5965576171875,304.8937072753906,616000,1.3635764122009277,11.28071928024292,6.198883056640625e-06,12.644301891326904
617000,616,3.0784244537353516,-306.12939453125,3.2960400581359863,2.6688690185546875,0.2655676007270813,0.03383436053991318,306.1650390625,306.177001953125,306.27899169921875,617000,1.394622802734375,11.896913766860962,6.198883056640625e-06,13.291542768478394
618000,617,2.796222686767578,-303.8690185546875,1.7910065650939941,1.958166480064392,-0.6884337663650513,0.0341031588613987,303.81805419921875,304.17730712890625,303.8804016113281,618000,1.3589177131652832,11.146595001220703,6.4373016357421875e-06,12.505519151687622
619000,618,2.78446888923645,-306.3210754394531,3.0286288261413574,2.5245516300201416,-0.7304840087890625,0.03373464196920395,305.84796142578125,305.9966735839844,305.57122802734375,619000,1.3654096126556396,11.196675300598145,6.198883056640625e-06,12.56209111213684
620000,619,2.8369333744049072,-302.77947998046875,2.1143617630004883,3.0913310050964355,-0.552659273147583,0.033736877143383026,302.8617858886719,302.4338073730469,302.87628173828125,620000,3394.3481,1000.0,1.3870089054107666,12.365689277648926,6.612818956375122,20.365517139434814
621000,620,2.9919180870056152,-310.45684814453125,2.00103759765625,2.3161282539367676,-0.02756369113922119,0.03302372246980667,310.2419128417969,310.3409423828125,310.1898193359375,621000,1.385514259338379,11.564646244049072,6.4373016357421875e-06,12.950166940689087
622000,621,2.762734889984131,-301.459716796875,2.308720588684082,2.362602710723877,-0.8025492429733276,0.03396238759160042,301.56719970703125,301.40936279296875,301.1641540527344,622000,1.3559482097625732,11.40698766708374,6.198883056640625e-06,12.76294207572937
623000,622,3.052248239517212,-310.27178955078125,3.1593143939971924,4.464866638183594,0.17782241106033325,0.03325946629047394,310.03607177734375,310.4859924316406,309.6750793457031,623000,1.3917601108551025,11.973175048828125,6.4373016357421875e-06,13.364941596984863
624000,623,2.6932740211486816,-304.398681640625,1.7508883476257324,1.8909069299697876,-1.0425788164138794,0.03340473398566246,304.4492492675781,304.5111083984375,304.10565185546875,624000,1.3774662017822266,11.335862398147583,6.67572021484375e-06,12.713335275650024
625000,624,3.066551685333252,-298.6194152832031,3.6841588020324707,2.9505786895751953,0.22702908515930176,0.032997891306877136,298.6864013671875,298.52032470703125,297.44061279296875,625000,1.3648695945739746,11.000072717666626,6.9141387939453125e-06,12.364949226379395
626000,625,2.862943410873413,-312.72674560546875,2.9304909706115723,4.870820999145508,-0.4677807092666626,0.03294062614440918,312.7536315917969,312.347900390625,312.8382568359375,626000,1.364417314529419,11.261702537536621,6.4373016357421875e-06,12.626126289367676
627000,626,2.6822729110717773,-299.7857971191406,2.35513973236084,2.4909682273864746,-1.080505609512329,0.03334872052073479,300.0475769042969,299.65972900390625,299.94769287109375,627000,1.3897716999053955,11.735509395599365,6.67572021484375e-06,13.125287771224976
628000,627,3.2059504985809326,-305.079345703125,6.526248931884766,2.2068891525268555,0.7019386887550354,0.03309773653745651,305.1937561035156,305.0029602050781,304.48919677734375,628000,1.3797361850738525,11.145859956741333,6.4373016357421875e-06,12.525602579116821
629000,628,2.8475170135498047,-306.0763244628906,2.4712390899658203,2.0252203941345215,-0.5153464078903198,0.03405766189098358,305.9188232421875,306.03741455078125,305.9213562011719,629000,1.3597896099090576,11.200193405151367,7.3909759521484375e-06,12.559990406036377
630000,629,2.7308831214904785,-305.53265380859375,2.402357816696167,2.6434545516967773,-0.9151477813720703,0.033354565501213074,305.5028076171875,305.5663146972656,305.6250305175781,630000,3458.632,1000.0,1.3687365055084229,11.230985403060913,6.642956495285034,19.24267840385437
631000,630,2.9132626056671143,-306.593017578125,2.7564682960510254,2.1331069469451904,-0.29661110043525696,0.03272419422864914,306.798828125,306.5130310058594,306.72393798828125,631000,1.3889572620391846,11.126598358154297,6.67572021484375e-06,12.515562295913696
632000,631,2.755336046218872,-306.0265808105469,3.0304322242736816,3.3759605884552,-0.8285760879516602,0.0338238924741745,305.9525146484375,306.21905517578125,305.94281005859375,632000,1.3970308303833008,11.9400155544281,6.67572021484375e-06,13.337053060531616
633000,632,2.700237989425659,-301.5260314941406,2.6878888607025146,2.9710006713867188,-1.0261344909667969,0.03260909393429756,301.2164611816406,301.51708984375,301.72467041015625,633000,1.387394905090332,11.262319564819336,9.298324584960938e-06,12.649723768234253
634000,633,2.771595001220703,-305.5079650878906,2.895885944366455,2.4823222160339355,-0.7824034690856934,0.032532624900341034,305.56549072265625,305.4613037109375,305.79876708984375,634000,1.3819842338562012,11.033264636993408,6.67572021484375e-06,12.415255546569824
635000,634,2.8976099491119385,-310.9005126953125,1.5597668886184692,1.6437605619430542,-0.3504060208797455,0.03263847157359123,311.095703125,310.9219970703125,310.9359130859375,635000,1.3885083198547363,11.16573429107666,6.4373016357421875e-06,12.554249048233032
636000,635,2.867673397064209,-306.4627685546875,6.948535442352295,21.86012077331543,-0.4552512466907501,0.03205300495028496,306.2727966308594,305.85888671875,306.4350280761719,636000,1.3724865913391113,11.231865882873535,6.67572021484375e-06,12.604359149932861
637000,636,2.844989776611328,-307.02386474609375,2.2730326652526855,2.5646119117736816,-0.5344513654708862,0.031814198940992355,306.841796875,306.99114990234375,306.6230773925781,637000,1.3912994861602783,11.261455774307251,6.67572021484375e-06,12.652761936187744
638000,637,3.4114701747894287,-309.5120849609375,1.819859266281128,2.912444829940796,1.4077544212341309,0.032670583575963974,309.9132385253906,309.2109375,309.7094421386719,638000,1.3913240432739258,12.924009084701538,9.059906005859375e-06,14.31534218788147
639000,638,2.878700017929077,-302.63800048828125,2.149113416671753,2.330268144607544,-0.4167990982532501,0.032189834862947464,302.95062255859375,302.37506103515625,302.5915222167969,639000,1.3605105876922607,11.884530544281006,6.9141387939453125e-06,13.24504804611206
640000,639,2.7481820583343506,-308.06024169921875,2.508939504623413,2.8754334449768066,-0.8672558069229126,0.03193727880716324,308.3941345214844,308.1159362792969,308.61279296875,640000,3439.2722,1000.0,1.4178671836853027,11.398618698120117,6.529812812805176,19.346298694610596
641000,640,3.4921860694885254,-297.08203125,6.342501640319824,6.813928604125977,1.6635810136795044,0.03404802456498146,297.355224609375,296.84173583984375,296.32171630859375,641000,1.3678560256958008,11.144092798233032,6.198883056640625e-06,12.51195502281189
642000,641,2.8901097774505615,-308.33929443359375,2.381898880004883,2.904250383377075,-0.37674906849861145,0.03243834897875786,308.25341796875,308.58355712890625,307.5948181152344,642000,1.3649134635925293,11.361270666122437,7.152557373046875e-06,12.726191282272339
643000,642,3.210484027862549,-307.8178405761719,2.7414121627807617,2.381197214126587,0.7272077798843384,0.03158946335315704,307.857421875,307.59600830078125,307.6162109375,643000,1.3921895027160645,11.47493290901184,6.4373016357421875e-06,12.867128849029541
644000,643,2.954174518585205,-311.1016540527344,2.455331325531006,2.219799757003784,-0.15819036960601807,0.03168169781565666,311.0478210449219,311.14044189453125,311.01458740234375,644000,1.3868355751037598,12.085087776184082,6.67572021484375e-06,13.471930027008057
